ID,output
17159.0,5410887.100596684
10096.0,144976.06672064192
14456.0,75965.31035020621
16573.0,393.6951196293812
14610.0,14228.798249119893
17328.0,0.49679659958928823
19304.0,660.1916593236383
17135.0,818.8546535850037
16703.0,31588.148438160075
15724.0,147233.8879577159
11305.0,108314.54413834354
12468.0,559.323151580058
19725.0,394.27942118421197
16544.0,1219.7278632281814
16142.0,0.24624154483899474
13209.0,7394681.564252965
13760.0,2.3743099933490157
17921.0,366.17253612075
18415.0,3948868.463718417
19980.0,15914.236504116561
19533.0,110911.1476253625
18215.0,1492112.4365232699
16237.0,953.0562106608413
17596.0,372996.7720544315
17170.0,897767.0814747475
16713.0,402670.53408171167
15865.0,459.0653655678034
16115.0,40428.35238162172
16917.0,56.50125976698473
14104.0,131818.5625614205
15025.0,131487.88058343157
19459.0,81.80635917256586
17665.0,221371.2882786109
10976.0,334691.02873623185
16269.0,7.582584673538804
10927.0,4492633.96423302
17935.0,5.215041926130652
19313.0,1560734.7073907722
10470.0,139.21661320677958
16923.0,269.2280193786137
18633.0,1092407.6517664827
16630.0,2995.39439208759
12263.0,1298.8229928300716
16908.0,966.8897644572426
14492.0,24510.336377349682
19755.0,5068348.566575214
13289.0,5.329994367901236
18764.0,23517.249488099245
10365.0,142373.37061651004
11687.0,41350865.01399442
16017.0,639589.57515764
11031.0,-9.990162615664303
11315.0,386997.3920973132
12456.0,1785.6324775437824
19104.0,138.07110712351277
17645.0,13.303183324635029
13666.0,5662.927239027806
18695.0,380918.837868528
18410.0,409113.67784169875
14971.0,1.90295232180506
17290.0,2179.985931346193
18386.0,6992.991866772529
12522.0,584.9788539968431
13525.0,174836.9789619476
15278.0,2900439.0117603256
18045.0,51.24144734535366
16524.0,3143545.8051587036
10206.0,40232.88794770138
12490.0,845186.385804516
10348.0,0.6809538952074945
18745.0,496.32832943229005
12274.0,6189.906122878427
15804.0,6.089647562708706
11626.0,61.49918419122696
17288.0,49437.65746759181
19461.0,4117012.1808428853
18197.0,928471.9186816878
16655.0,359705.22147172387
16235.0,1988.2398700835183
17507.0,19.769054086413234
13388.0,2493.7748524434865
18729.0,1226.2306831590831
18371.0,28485.05570416199
19040.0,1800.560520243831
11039.0,-1.7765788231045008
15421.0,39076.06055293931
17498.0,1850598.1769377436
17485.0,1651906.3599414998
18457.0,-4.280444742878899
19318.0,9050.007097874302
15548.0,829196.5176430242
14826.0,364549.54920620914
10380.0,481.77321593952365
14474.0,0.0009342462290078402
16557.0,46958.49898723094
16428.0,1862065.8003517366
15815.0,6239.238259230275
12832.0,1734.679346513003
19638.0,137360.33990774467
19117.0,1807.7874958808534
19400.0,17205.837723657023
13647.0,37666.75532501098
18480.0,538358.4040558119
11251.0,9035.738503252156
19884.0,2140.9052177877165
13097.0,4660.797527489252
15560.0,13.690980184590444
14739.0,7920.629089206923
12727.0,11.521355856209993
13414.0,-0.44915709737688303
15414.0,273352.0239084149
17604.0,48252.47423398495
10520.0,857783.9964784523
17052.0,140616.48204034986
15531.0,4287.308161596302
11215.0,93324.49982174113
18896.0,860430.9357856864
19805.0,194.8653128396254
19847.0,93839.16622930602
16454.0,-0.0010293256491422653
11512.0,5.8652034685947
14554.0,12393.718802048359
15552.0,1294344.8346159095
18726.0,1144.3977230438031
11082.0,82615.86976518761
10539.0,598973.9959117374
14038.0,157015.70818877942
12013.0,203.7866958156228
10480.0,1414138.9716904042
17863.0,1110747.2937355714
19834.0,-0.0080685680732131
15458.0,3593.960654996801
10505.0,948806.8494592339
10829.0,166373.4010468307
10758.0,104320.82238506572
14830.0,396874.64116793824
10804.0,22295897.410092957
13910.0,1713.0213760933839
14669.0,148981.14666376216
16883.0,342509.17787864665
15330.0,1037399.9734786411
16992.0,879.0595348721836
14163.0,6141.958014385775
10510.0,144458.83831267618
18574.0,148.4745958619751
19002.0,31366.496086544357
16330.0,2474.186701529892
13367.0,37565.733372634044
14927.0,96.22018649009988
10854.0,394153.3376255396
16836.0,-0.02244645543396473
11372.0,86.89803798333742
11123.0,17022.593002389884
15838.0,2429182.6760084983
11421.0,22104.458279808052
16447.0,1491930.527284582
17101.0,250976.48604690982
18332.0,192914.48960184585
15054.0,22.605625066207722
17634.0,28554.58413684275
18016.0,14796.506385548972
19314.0,482201.18221121584
12176.0,568351.3212214664
18867.0,7371702.995030429
10674.0,10642866.236480627
16054.0,154718.89583156747
17826.0,0.43695972487330437
13662.0,155.17290088371374
15235.0,0.2993648089468479
18352.0,838.3972984093707
13735.0,911.2248560800217
12005.0,273.9129442407284
15939.0,2735469.9785739784
14143.0,2.2535137720406055
18307.0,25.974968627793714
13881.0,16973620.576474756
16192.0,25.30705651268363
13764.0,6026.074302881956
16199.0,-0.511489843018353
17883.0,56650.87756161112
13183.0,5584.632433832157
10206.0,8954.13139750855
14428.0,143208.4748215219
16300.0,8863.131056378596
12190.0,20056.22310949443
17538.0,73810.2082009851
19984.0,544.593908725772
13244.0,75048.88284758897
14289.0,1109.3786852338817
17566.0,11384.341338369297
10917.0,3219.960498640081
11436.0,36035.298743989086
14373.0,93704.12017118465
17899.0,70914.33422202291
10089.0,537475.9118239782
12971.0,1121406.9759489931
10266.0,0.491782667580992
12024.0,24566.249625458848
13590.0,22229.128503599437
10314.0,215.08629627386108
14279.0,131449.0301551458
14885.0,333174.22603061376
15189.0,12818.708358719945
16873.0,82034.10826070234
12611.0,11.562390345148742
16833.0,61509841.49663693
19453.0,94994.36674450384
19427.0,311.3194556306116
14103.0,36162.901628635824
16900.0,171653.0191059634
14331.0,698859.9214020417
14738.0,192402.9163740473
16037.0,353.8007915520575
17401.0,687781.3445907969
19270.0,4328237.348243008
18297.0,583.191448985599
16858.0,92907.02987802401
18544.0,700.8388728862628
17262.0,852.8542384929024
11454.0,63.72190262936056
13865.0,81912.15809184173
14497.0,388856.88659036485
19399.0,42.25002953782678
11107.0,-0.10509188240393996
15052.0,44743.07410459826
18615.0,62181.75110200816
13374.0,5.096358965849504
17651.0,532771.1719592966
17292.0,-1.9807366693858057
13879.0,190.2192096102517
19118.0,4233.482377411798
15571.0,839786.071174866
16087.0,595.887824352365
14170.0,1389300.8783321867
14529.0,146856212.31564093
11234.0,177.77844079839997
12802.0,0.8489683708176017
10267.0,122955.25093977107
10885.0,234454.5185168623
11522.0,11250692.870886771
18243.0,39153.285182124935
11644.0,1398005.4522641194
10417.0,43629.73801704636
18479.0,388987.71017112536
11425.0,368325.5256768677
10124.0,1216.5418587629683
13193.0,214875.88327701204
12026.0,587830.5300655968
14315.0,2177.208050572546
10990.0,-0.2385185651946813
17195.0,2209.170774991624
14507.0,8.366061763139442
11424.0,30472.95871701464
17294.0,5307.477000223473
11061.0,0.028537685051560402
13255.0,1235032.0520675885
19311.0,386219.5451852265
18197.0,185685.47788409377
12875.0,204384.58716872288
19963.0,0.00018489896319806576
10770.0,878277.4986169802
16677.0,197995.8670957419
16118.0,14227.258474009577
12488.0,24.24589603021741
15895.0,184691.56841756473
18628.0,8.930785860866308
12200.0,93905.7224174561
18136.0,1706812.2812822964
18360.0,1.5448197375517339
18151.0,0.12123630521818995
18840.0,52.23085690359585
17776.0,12.496991797816008
15174.0,3678.3388195717707
14539.0,11813.216541355476
12126.0,3364999.094213867
13238.0,678.8833741771523
14752.0,146440.77332663722
18415.0,158.53932176949456
10514.0,4.319343301700428
18762.0,1387472.8341690456
18813.0,48.777660010615364
16947.0,1028788.1572617694
13621.0,732818.4913527648
10955.0,20669.86020569876
10089.0,1.4831555392593145
15278.0,1840.7524797976948
19477.0,0.1464889005292207
18383.0,37686.54585657548
13933.0,1433500.303366152
18295.0,25702.809496002505
15144.0,2507033.5625673034
12367.0,109.25095968111418
13512.0,22131.16031430359
19270.0,400728.034397807
14521.0,17435.76547338534
16885.0,412799.78039327636
15318.0,3727061.3890464474
17921.0,28923300.137630012
10077.0,17154.202378598973
10904.0,34.58118303259835
17038.0,86.02679098118097
19347.0,3.2897218472789973
13962.0,3381.471856373828
12121.0,857067.5434931922
12963.0,3250648.323055237
12259.0,7978.010691990145
11111.0,25920.97500149114
13788.0,45.64368185121566
17277.0,1145013.0795985486
12142.0,46520.76670911838
15709.0,219.0736730589997
10771.0,422.2055054027587
19885.0,6.109630621038377
14658.0,135760.22247121506
18866.0,504.3054791497998
12142.0,8263.633451638743
18065.0,55847.49632540112
14203.0,793000.8653315696
18314.0,3.1173639413900673
17768.0,75.52459849463776
10030.0,203.0203211880289
15915.0,23.56262339488603
18767.0,215.36587617872283
13462.0,15942.118566765217
15207.0,437047.45703441463
10515.0,20680.34138568025
13774.0,993950.2554938375
15061.0,15.791563585400581
14983.0,1010.3129675108939
12074.0,2423104.659682346
11141.0,15774.066924143815
19735.0,19.32184064667672
17087.0,131.79121270310134
18814.0,1164972.5429236793
15879.0,6234.710157622583
11780.0,99.09406805317849
16357.0,173848.03552377596
13581.0,31033.41940690484
18517.0,58800.56803921121
14783.0,19.97477465844713
11741.0,7512.41585893766
18789.0,109186.29048110894
16372.0,214188.25838151667
10009.0,1329.2034948326182
10949.0,2661197.8449281044
14762.0,13729726.311291832
14609.0,55.48462254786864
13439.0,0.5001849611289799
19438.0,0.19796252413652837
12352.0,436.9643706502393
12580.0,352495.7188244576
15727.0,12744.004439734854
10034.0,224.30366470711306
14499.0,64002.48930861987
15879.0,23623.049704801524
18830.0,4675.8643186884
10995.0,135422.46289255912
19409.0,9727555.504688837
17678.0,3613.5072457925417
17831.0,513882.0102948602
15564.0,7759111.589410629
17123.0,41.54832025850192
13092.0,26592454.318830613
13842.0,4822.415948397247
17011.0,208661.1315153297
15554.0,20.802782664541155
14727.0,64319.547396421665
17829.0,5488364.975424347
14496.0,1996.180495783221
13474.0,102999.19275809499
12048.0,317348.1502706646
11782.0,1399.0248856516555
14867.0,34673.66383731924
13025.0,1310.5921522548888
16499.0,45265.45759412227
19883.0,328806.29457159713
11012.0,2661.6997428922914
12266.0,10942899.442063438
19568.0,1258.0607027458027
11271.0,13040019.591785043
16960.0,577862.5781704183
13814.0,60.26206409558654
14067.0,198059.52975864476
18899.0,1.2857908036094159
13258.0,-5.211085834074765
19349.0,49.957346429117024
14221.0,246451.43410575623
15797.0,48204.8456951105
13988.0,571.9208028789144
18045.0,23689.028335236944
18650.0,461316.6064618374
12346.0,5.320734270615503
14727.0,-31.26887313486077
16757.0,794568.7459286447
15828.0,0.002240582834929228
11126.0,261690.3879023739
16670.0,304.9808293597307
19119.0,246.99957353435457
16409.0,131909.7500006659
11477.0,61967.395629688166
15153.0,10621.093646073015
15199.0,6623.834025007207
11533.0,117403.45191717916
13762.0,4977685.737971714
19311.0,91325.06129771518
12387.0,2.6424835780635476
19464.0,15853.321927680168
17139.0,82.24083162657917
10821.0,79169277.43264145
17488.0,308.73212603572756
13245.0,3440.1326545476913
19322.0,13716.009359532502
19391.0,0.016341148875653744
18265.0,9.89254223718308
10904.0,8265095.042143749
13482.0,10742.981579514686
18517.0,4664.50244986359
10654.0,80.0702916958835
13331.0,1022.5348431488965
14535.0,-1.0161709785461426
16608.0,0.6545010877307504
13244.0,61085.290492118336
12421.0,8835.649912687019
18511.0,107.7093433982227
15594.0,87.20095997396857
11550.0,24994762.08979974
18590.0,18205.736023996957
14321.0,-4.2838680448476225
10417.0,5.185835989192128
16292.0,239.19996801251546
15519.0,40030.320520724636
15310.0,231036.66543348436
14882.0,0.0036484980955719948
18630.0,21.318865303881466
12381.0,80524.31044860603
12153.0,2649658.0848159157
18218.0,62633.86639524717
13566.0,375.4322671922855
12272.0,173131.55022777896
15197.0,1404.7964788023382
16131.0,344471.3749055306
12186.0,0.032473449129611254
10557.0,1167051.9720451871
11488.0,394496.16050158255
19194.0,-0.11789910960942507
13591.0,56428.409590509254
12020.0,59644.67552429414
13877.0,326037.27733538975
15544.0,2.334553540684283
17651.0,8673163.65196628
12284.0,4314.324560575653
14714.0,289086.2260020827
10820.0,43.78638577926904
16304.0,122.72052536858246
15994.0,3880616.024451665
19932.0,342.0781195573509
11246.0,19033.664814267773
14847.0,258.32331726769917
14710.0,77.65187408379279
12892.0,737.926019363571
17981.0,6283.030903585022
17910.0,2205883.7809725925
16618.0,22.69088475755416
10218.0,45303.907554669306
10662.0,401809.83624098636
12118.0,204.26219928241335
16071.0,22375.017627958674
14167.0,53618.93181941006
13084.0,175749.78081985982
16060.0,1318.4237093860283
11541.0,114357.43828850263
12075.0,0.2068677619099617
13726.0,0.22493426431901753
15891.0,894.512819760479
16523.0,31172.93640675489
18348.0,2831.657571316231
16321.0,1176942.2830326427
19686.0,3363800.794184437
10023.0,90209.46754334588
17695.0,290753.60323417466
11073.0,372.29465135675855
18097.0,350.17600652296096
16829.0,166356.6453083828
17017.0,1455.7498769126832
13637.0,1.6102499729022384
13107.0,22925354.485668678
13469.0,2467.4624748826027
10482.0,2.3918417072854936
18871.0,-26.06088921194896
10035.0,21559.94158412749
19740.0,22216.630656086374
11372.0,535.7926919446327
13559.0,26299.073018380674
12640.0,366108.5474294708
19214.0,6803.590237854049
12338.0,157.40768727427348
15458.0,3.109121936839074
18161.0,115149.18754523597
11800.0,2.5633218535222113
19579.0,612805.7939183982
10900.0,79068.66323676449
19439.0,1409436.0951620094
18860.0,0.9227962070144713
12421.0,5868673.624747731
17220.0,32789.10447913455
16607.0,246129.6852836078
11544.0,324557.42461750517
14200.0,160472.29360347614
11901.0,15.048701626248658
11158.0,47.65314743714407
13411.0,181856.1851701974
15351.0,27407.68325941777
15491.0,184915.93708940898
13440.0,997420.1902479139
14571.0,164274.41228350904
15254.0,327.05168097885326
16637.0,7.891899312846363
18381.0,-60.80922888754867
10000.0,22.576057164929807
17191.0,77.85034709703177
13804.0,55807.95216530608
11004.0,1141028.5762465214
13263.0,24284.77199552185
17110.0,2956896.673861424
13331.0,6190890.775623508
17952.0,1176289.8994521531
19521.0,94334.50561373681
11102.0,30332.585554366466
17300.0,3.6827363416086882
17206.0,84.66692190128379
15108.0,486543.3147240295
15898.0,4.487228736979887
14061.0,37086.891447573435
19972.0,1991416.4090680226
15965.0,-0.6209187887143344
19372.0,31.023594868835062
10989.0,9160576.141370261
11399.0,-2.848191034514457
17526.0,816.8393098865636
18637.0,0.12487003649584949
10157.0,312.7777187367901
17204.0,9139.541669462342
13902.0,165406.86889853305
13702.0,119492.74473976344
11858.0,82261.65999399638
17304.0,0.12013135710731149
14692.0,119191.66960534477
12507.0,199192.44604599616
17900.0,65259.97916019149
14303.0,624509.0093766078
16196.0,18772818.444839638
10783.0,9.876546779181808
14423.0,51.51518983207643
17535.0,39.20677301986143
14579.0,279918.2424793197
17044.0,0.07635490410029888
11465.0,43132.417648701
19658.0,271819.009936393
18392.0,56.9076018598862
18336.0,61363.37632799521
14624.0,430.1751687217038
15084.0,22166452.747533653
11375.0,2056.1527965920977
16703.0,139376.79425867554
16133.0,365041.22390871914
12634.0,37754.32634349447
14092.0,1516.164584716782
11397.0,2040.9302253676578
18037.0,11.588347575161606
11331.0,208.03051649522968
11163.0,11.644751181825995
13638.0,34437.857419526204
19266.0,127336.46254254389
19030.0,177470.39689768967
10102.0,21678.913667631336
14768.0,236726.41955168755
15882.0,879691.8950998739
11363.0,1155427.4587519276
16645.0,7513935.594827633
18528.0,0.9784569651819766
10318.0,3814.410612901207
